Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,6,7,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,2,26,IT,Florence,pm25,48,34.0,38.0,34.0,40.85
2020,3,8,IT,Florence,pm25,48,50.0,53.0,50.0,22.98
2020,7,10,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,3,28,IT,Florence,pm25,48,97.0,99.0,97.0,10.21
2020,5,9,IT,Florence,pm25,48,30.0,34.0,30.0,40.85
2020,1,20,IT,Florence,pm25,48,25.0,30.0,25.0,63.83
2020,2,23,IT,Florence,pm25,48,53.0,55.0,53.0,10.21
2020,6,23,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,6,29,IT,Florence,pm25,48,42.0,46.0,42.0,40.85
2020,7,6,IT,Florence,pm25,24,38.0,38.0,38.0,0.0
2020,4,6,IT,Florence,pm25,48,63.0,63.0,63.0,0.0
2020,5,22,IT,Florence,pm25,48,38.0,42.0,38.0,40.85
2020,5,30,IT,Florence,pm25,48,25.0,34.0,25.0,206.81
2020,6,1,IT,Florence,pm25,48,21.0,25.0,21.0,40.85
2020,1,29,IT,Florence,pm25,48,42.0,46.0,42.0,40.85
2020,5,15,IT,Florence,pm25,48,25.0,30.0,25.0,63.83
2020,7,24,IT,Florence,pm25,48,34.0,38.0,34.0,40.85
2020,1,22,IT,Florence,pm25,48,82.0,85.0,82.0,22.98
2020,2,29,IT,Florence,pm25,48,61.0,70.0,61.0,206.81
2020,7,8,IT,Florence,pm25,48,21.0,34.0,21.0,431.49
2020,1,2,IT,Florence,pm25,48,112.0,124.0,112.0,367.66
2020,3,9,IT,Florence,pm25,48,53.0,59.0,53.0,91.91
2020,2,17,IT,Florence,pm25,48,63.0,65.0,63.0,10.21
2020,5,5,IT,Florence,pm25,48,25.0,34.0,25.0,206.81
2020,7,17,IT,Florence,pm25,48,30.0,42.0,30.0,367.66
2020,5,6,IT,Florence,pm25,48,25.0,34.0,25.0,206.81
2020,1,24,IT,Florence,pm25,48,93.0,114.0,93.0,1125.96
2020,3,3,IT,Florence,pm25,48,21.0,34.0,21.0,431.49
2020,4,30,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,2,14,IT,Florence,pm25,48,38.0,57.0,38.0,921.7
2020,5,21,IT,Florence,pm25,24,34.0,34.0,34.0,0.0
2020,7,14,IT,Florence,pm25,48,34.0,42.0,34.0,163.4
2020,5,31,IT,Florence,pm25,48,34.0,34.0,34.0,0.0
2020,1,6,IT,Florence,pm25,48,74.0,76.0,74.0,10.21
2020,2,12,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,2,16,IT,Florence,pm25,48,68.0,70.0,68.0,10.21
2020,3,26,IT,Florence,pm25,48,30.0,34.0,30.0,40.85
2020,6,18,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,7,22,IT,Florence,pm25,48,38.0,46.0,38.0,163.4
2020,2,5,IT,Florence,pm25,48,21.0,34.0,21.0,431.49
2020,3,29,IT,Florence,pm25,46,57.0,70.0,57.0,431.89
2020,6,5,IT,Florence,pm25,48,30.0,30.0,30.0,0.0
2020,8,5,IT,Florence,pm25,48,9.0,21.0,9.0,367.66
2020,3,14,IT,Florence,pm25,48,53.0,55.0,53.0,10.21
2020,5,24,IT,Florence,pm25,48,30.0,30.0,30.0,0.0
2020,5,27,IT,Florence,pm25,48,17.0,21.0,17.0,40.85
2020,1,16,IT,Florence,pm25,48,99.0,104.0,99.0,63.83
2020,6,4,IT,Florence,pm25,48,25.0,38.0,25.0,431.49
2020,7,4,IT,Florence,pm25,48,30.0,34.0,30.0,40.85
2020,1,21,IT,Florence,pm25,48,53.0,59.0,53.0,91.91
2020,3,25,IT,Florence,pm25,48,34.0,34.0,34.0,0.0
2020,4,13,IT,Florence,pm25,48,53.0,55.0,53.0,10.21
2020,4,20,IT,Florence,pm25,48,30.0,38.0,30.0,163.4
2020,6,25,IT,Florence,pm25,48,42.0,53.0,42.0,308.94
2020,7,1,IT,Florence,pm25,24,42.0,42.0,42.0,0.0
2020,7,3,IT,Florence,pm25,48,38.0,46.0,38.0,163.4
2020,2,2,IT,Florence,pm25,48,38.0,53.0,38.0,574.47
2020,5,18,IT,Florence,pm25,48,46.0,53.0,46.0,125.11
2020,6,8,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,8,6,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,2,21,IT,Florence,pm25,24,70.0,70.0,70.0,0.0
2020,3,16,IT,Florence,pm25,48,34.0,42.0,34.0,163.4
2020,3,19,IT,Florence,pm25,48,57.0,59.0,57.0,10.21
2020,3,21,IT,Florence,pm25,48,65.0,65.0,65.0,0.0
2020,6,21,IT,Florence,pm25,48,38.0,42.0,38.0,40.85
2020,2,3,IT,Florence,pm25,48,50.0,61.0,50.0,308.94
2020,2,11,IT,Florence,pm25,48,38.0,50.0,38.0,367.66
2020,7,7,IT,Florence,pm25,24,25.0,25.0,25.0,0.0
2020,7,25,IT,Florence,pm25,48,25.0,30.0,25.0,63.83
2020,5,23,IT,Florence,pm25,48,34.0,38.0,34.0,40.85
2020,6,22,IT,Florence,pm25,48,38.0,42.0,38.0,40.85
2020,1,8,IT,Florence,pm25,24,82.0,82.0,82.0,0.0
2020,2,25,IT,Florence,pm25,48,57.0,61.0,57.0,40.85
2020,7,9,IT,Florence,pm25,48,46.0,46.0,46.0,0.0
2020,8,2,IT,Florence,pm25,48,53.0,53.0,53.0,0.0
2020,1,1,IT,Florence,pm25,48,142.0,155.0,142.0,431.49
2020,3,11,IT,Florence,pm25,48,57.0,57.0,57.0,0.0
2020,3,23,IT,Florence,pm25,48,25.0,30.0,25.0,63.83
2020,5,13,IT,Florence,pm25,48,34.0,38.0,34.0,40.85
2020,5,26,IT,Florence,pm25,48,17.0,25.0,17.0,163.4
2020,1,10,IT,Florence,pm25,48,109.0,122.0,109.0,431.49
2020,3,7,IT,Florence,pm25,48,25.0,46.0,25.0,1125.96
2020,5,20,IT,Florence,pm25,24,38.0,38.0,38.0,0.0
2020,7,16,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,3,17,IT,Florence,pm25,48,57.0,59.0,57.0,10.21
2020,4,29,IT,Florence,pm25,48,21.0,25.0,21.0,40.85
2020,5,25,IT,Florence,pm25,48,21.0,34.0,21.0,431.49
2020,7,15,IT,Florence,pm25,48,34.0,50.0,34.0,653.62
2020,8,1,IT,Florence,pm25,48,57.0,57.0,57.0,0.0
2020,7,29,IT,Florence,pm25,48,53.0,53.0,53.0,0.0
2020,7,31,IT,Florence,pm25,48,59.0,61.0,59.0,10.21
2020,2,22,IT,Florence,pm25,48,78.0,78.0,78.0,0.0
2020,2,24,IT,Florence,pm25,48,55.0,59.0,55.0,40.85
2020,3,13,IT,Florence,pm25,48,53.0,57.0,53.0,40.85
2020,4,5,IT,Florence,pm25,48,50.0,50.0,50.0,0.0
2020,7,27,IT,Florence,pm25,48,46.0,46.0,46.0,0.0
2020,3,10,IT,Florence,pm25,48,50.0,61.0,50.0,308.94
2020,3,18,IT,Florence,pm25,48,59.0,59.0,59.0,0.0
2020,1,28,IT,Florence,pm25,48,30.0,34.0,30.0,40.85
2020,6,26,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,7,5,IT,Florence,pm25,48,38.0,38.0,38.0,0.0
2020,7,11,IT,Florence,pm25,48,46.0,50.0,46.0,40.85
2020,2,9,IT,Florence,pm25,48,97.0,104.0,97.0,125.11
2020,4,25,IT,Florence,pm25,48,46.0,46.0,46.0,0.0
2020,5,2,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,6,6,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,1,31,IT,Florence,pm25,48,57.0,68.0,57.0,308.94
2020,3,4,IT,Florence,pm25,48,30.0,55.0,30.0,1595.74
2020,3,22,IT,Florence,pm25,48,53.0,55.0,53.0,10.21
2020,4,16,IT,Florence,pm25,48,38.0,38.0,38.0,0.0
2020,2,6,IT,Florence,pm25,48,30.0,34.0,30.0,40.85
2020,8,3,IT,Florence,pm25,48,42.0,46.0,42.0,40.85
2020,6,27,IT,Florence,pm25,48,42.0,42.0,42.0,0.0
2020,4,3,IT,Florence,pm25,48,50.0,50.0,50.0,0.0
2020,4,17,IT,Florence,pm25,48,42.0,42.0,42.0,0.0
2020,2,28,IT,Florence,pm25,48,42.0,55.0,42.0,431.49
2020,3,6,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,3,15,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,4,2,IT,Florence,pm25,48,42.0,46.0,42.0,40.85
2020,5,14,IT,Florence,pm25,48,50.0,57.0,50.0,125.11
2020,6,14,IT,Florence,pm25,48,17.0,21.0,17.0,40.85
2020,1,14,IT,Florence,pm25,48,122.0,134.0,122.0,367.66
2020,1,26,IT,Florence,pm25,48,80.0,85.0,80.0,63.83
2020,1,30,IT,Florence,pm25,48,63.0,63.0,63.0,0.0
2020,3,27,IT,Florence,pm25,48,46.0,53.0,46.0,125.11
2020,4,24,IT,Florence,pm25,48,59.0,59.0,59.0,0.0
2020,5,8,IT,Florence,pm25,48,34.0,42.0,34.0,163.4
2020,6,19,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,3,31,IT,Florence,pm25,48,21.0,25.0,21.0,40.85
2020,7,18,IT,Florence,pm25,48,21.0,30.0,21.0,206.81
2020,1,23,IT,Florence,pm25,48,95.0,97.0,95.0,10.21
2020,4,26,IT,Florence,pm25,48,30.0,38.0,30.0,163.4
2020,1,25,IT,Florence,pm25,48,68.0,80.0,68.0,367.66
2020,4,15,IT,Florence,pm25,48,25.0,25.0,25.0,0.0
2020,2,15,IT,Naples,pm25,109,3.0,139.0,43.0,6539.14
2020,3,22,IT,Naples,pm25,128,17.0,166.0,75.0,15111.0
2020,3,25,IT,Naples,pm25,129,3.0,85.0,38.0,2973.03
2020,6,5,IT,Naples,pm25,122,1.0,86.0,31.0,4136.37
2020,1,9,IT,Naples,pm25,132,50.0,187.0,105.0,16646.0
2020,1,18,IT,Naples,pm25,118,1.0,441.0,130.0,69807.8
2020,6,20,IT,Naples,pm25,130,3.0,99.0,45.0,3987.2
2020,7,10,IT,Naples,pm25,131,13.0,94.0,59.0,2460.53
2020,3,18,IT,Naples,pm25,128,18.0,162.0,65.0,14770.7
2020,3,1,IT,Naples,pm25,122,7.0,165.0,51.0,10841.3
2020,3,24,IT,Naples,pm25,124,5.0,82.0,42.0,2676.66
2020,1,28,IT,Naples,pm25,119,1.0,184.0,46.0,11412.8
2020,2,18,IT,Naples,pm25,109,4.0,163.0,77.0,13776.3
2020,4,8,IT,Naples,pm25,108,1.0,250.0,70.0,17105.9
2020,7,7,IT,Naples,pm25,126,6.0,154.0,56.0,7589.88
2020,8,5,IT,Naples,pm25,105,5.0,73.0,40.0,2318.66
2020,1,23,IT,Naples,pm25,125,61.0,226.0,152.0,9532.19
2020,3,30,IT,Naples,pm25,107,25.0,127.0,66.0,4047.61
2020,5,15,IT,Naples,pm25,130,9.0,213.0,58.0,12427.2
2020,7,20,IT,Naples,pm25,114,7.0,725.0,46.0,126090.0
2020,7,24,IT,Naples,pm25,131,3.0,98.0,47.0,4265.04
2020,1,8,IT,Naples,pm25,130,14.0,248.0,64.0,19735.0
2020,2,20,IT,Naples,pm25,116,1.0,160.0,61.0,12659.2
2020,6,26,IT,Naples,pm25,128,13.0,122.0,58.0,4063.56
2020,1,6,IT,Naples,pm25,112,1.0,158.0,27.0,13320.2
2020,3,4,IT,Naples,pm25,97,4.0,128.0,47.0,5979.38
2020,5,12,IT,Naples,pm25,125,1.0,121.0,37.0,3817.96
2020,7,17,IT,Naples,pm25,123,1.0,104.0,40.0,4297.13
2020,7,26,IT,Naples,pm25,121,4.0,76.0,50.0,3696.33
2020,1,27,IT,Naples,pm25,122,2.0,199.0,117.0,25384.0
2020,4,5,IT,Naples,pm25,98,25.0,80.0,57.0,1062.93
2020,2,1,IT,Naples,pm25,132,4.0,182.0,114.0,20015.1
2020,3,13,IT,Naples,pm25,129,15.0,155.0,69.0,8439.29
2020,3,29,IT,Naples,pm25,87,1.0,175.0,62.0,14021.3
2020,4,13,IT,Naples,pm25,84,18.0,107.0,72.0,3151.22
2020,1,31,IT,Naples,pm25,131,4.0,190.0,79.0,20183.7
2020,6,6,IT,Naples,pm25,130,3.0,83.0,38.0,3147.41
2020,4,21,IT,Naples,pm25,101,1.0,82.0,40.0,4087.87
2020,4,2,IT,Naples,pm25,107,2.0,92.0,53.0,3095.0
2020,6,9,IT,Naples,pm25,129,1.0,79.0,26.0,3604.67
2020,2,9,IT,Naples,pm25,117,30.0,190.0,100.0,19053.2
2020,4,1,IT,Naples,pm25,100,1.0,72.0,25.0,3729.6
2020,6,4,IT,Naples,pm25,132,1.0,88.0,39.0,3244.56
2020,1,26,IT,Naples,pm25,121,32.0,205.0,147.0,17508.3
2020,2,27,IT,Naples,pm25,113,4.0,148.0,32.0,6191.83
2020,3,9,IT,Naples,pm25,132,8.0,164.0,58.0,8444.59
2020,5,21,IT,Naples,pm25,115,3.0,89.0,39.0,3700.28
2020,7,11,IT,Naples,pm25,131,14.0,86.0,52.0,2744.96
2020,1,16,IT,Naples,pm25,127,24.0,189.0,135.0,17410.4
2020,7,12,IT,Naples,pm25,122,2.0,81.0,55.0,4005.38
2020,1,3,IT,Naples,pm25,130,55.0,215.0,139.0,13057.0
2020,2,14,IT,Naples,pm25,110,2.0,163.0,42.0,7010.71
2020,2,29,IT,Naples,pm25,122,6.0,133.0,51.0,6070.45
2020,3,17,IT,Naples,pm25,129,15.0,159.0,64.0,9399.5
2020,7,18,IT,Naples,pm25,104,5.0,165.0,42.0,6271.78
2019,12,30,IT,Naples,pm25,98,1.0,75.0,24.0,2779.16
2020,1,21,IT,Naples,pm25,128,8.0,167.0,64.0,7158.65
2020,3,2,IT,Naples,pm25,81,13.0,72.0,48.0,2045.54
2020,4,29,IT,Naples,pm25,123,3.0,77.0,32.0,2965.38
2020,1,19,IT,Naples,pm25,122,1.0,185.0,68.0,28344.1
2020,2,4,IT,Naples,pm25,99,16.0,139.0,65.0,7732.8
2020,8,2,IT,Naples,pm25,118,19.0,107.0,62.0,3139.6
2020,1,11,IT,Naples,pm25,132,30.0,235.0,151.0,18748.2
2020,6,16,IT,Naples,pm25,127,6.0,81.0,38.0,3894.74
2020,5,23,IT,Naples,pm25,129,2.0,87.0,46.0,2998.41
2020,6,8,IT,Naples,pm25,124,3.0,75.0,30.0,3206.41
2020,6,13,IT,Naples,pm25,128,1.0,150.0,48.0,4791.3
2020,6,21,IT,Naples,pm25,112,3.0,71.0,41.0,3192.37
2020,2,17,IT,Naples,pm25,103,32.0,169.0,87.0,13140.1
2020,3,10,IT,Naples,pm25,130,6.0,166.0,53.0,9581.27
2020,7,30,IT,Naples,pm25,127,2.0,116.0,59.0,3311.4
2020,5,25,IT,Naples,pm25,97,2.0,119.0,33.0,6885.03
2020,7,16,IT,Naples,pm25,125,5.0,78.0,47.0,3213.13
2020,5,18,IT,Naples,pm25,117,1.0,153.0,70.0,9245.45
2020,5,28,IT,Naples,pm25,103,1.0,130.0,41.0,5968.4
2020,7,28,IT,Naples,pm25,128,4.0,115.0,60.0,5051.87
2020,2,25,IT,Naples,pm25,131,5.0,144.0,52.0,6873.98
2020,5,8,IT,Naples,pm25,124,5.0,148.0,40.0,5684.02
2020,5,29,IT,Naples,pm25,43,3.0,81.0,56.0,4002.36
2020,2,24,IT,Naples,pm25,131,15.0,116.0,52.0,3575.9
2020,5,22,IT,Naples,pm25,123,2.0,99.0,45.0,3416.79
2020,7,31,IT,Naples,pm25,114,10.0,117.0,52.0,3769.64
2020,2,21,IT,Naples,pm25,123,15.0,176.0,82.0,12218.4
2020,7,8,IT,Naples,pm25,125,3.0,92.0,46.0,4433.34
2020,3,23,IT,Naples,pm25,125,5.0,107.0,57.0,3668.48
2020,5,19,IT,Naples,pm25,126,9.0,140.0,52.0,5173.99
2020,1,20,IT,Naples,pm25,130,3.0,181.0,48.0,5773.8
2020,2,16,IT,Naples,pm25,98,19.0,158.0,63.0,12783.1
2020,4,16,IT,Naples,pm25,83,3.0,92.0,36.0,4954.75
2020,6,19,IT,Naples,pm25,115,1.0,83.0,44.0,4536.67
2020,7,23,IT,Naples,pm25,127,4.0,93.0,55.0,3195.41
2020,3,28,IT,Naples,pm25,116,1.0,157.0,36.0,13708.1
2020,5,10,IT,Naples,pm25,117,3.0,115.0,61.0,4073.55
2020,8,4,IT,Naples,pm25,103,2.0,77.0,40.0,4266.54
2020,1,5,IT,Naples,pm25,103,3.0,246.0,109.0,40135.5
2020,6,10,IT,Naples,pm25,126,1.0,73.0,33.0,3354.11
2020,3,3,IT,Naples,pm25,78,2.0,111.0,37.0,3390.86
2020,6,18,IT,Naples,pm25,119,2.0,80.0,36.0,3864.48
2020,1,1,IT,Naples,pm25,101,1.0,679.0,163.0,191296.0
2020,1,25,IT,Naples,pm25,116,2.0,189.0,129.0,21890.7
2020,4,22,IT,Naples,pm25,95,1.0,70.0,38.0,3589.97
2020,6,22,IT,Naples,pm25,115,4.0,71.0,30.0,3036.92
2020,7,4,IT,Naples,pm25,90,3.0,81.0,46.0,3304.99
2020,7,5,IT,Naples,pm25,62,3.0,67.0,33.0,3784.95
2020,7,13,IT,Naples,pm25,126,2.0,138.0,44.0,7445.92
2019,12,31,IT,Naples,pm25,114,1.0,273.0,59.0,32919.8
2020,3,16,IT,Naples,pm25,130,6.0,158.0,55.0,7006.05
2020,6,11,IT,Naples,pm25,127,5.0,68.0,32.0,2628.95
2020,7,19,IT,Naples,pm25,89,3.0,70.0,29.0,2967.73
2020,7,22,IT,Naples,pm25,129,4.0,125.0,64.0,4900.17
2020,4,3,IT,Naples,pm25,105,8.0,151.0,61.0,7480.57
2020,5,7,IT,Naples,pm25,117,6.0,106.0,49.0,5880.54
2020,4,12,IT,Naples,pm25,75,20.0,136.0,70.0,6331.48
2020,5,26,IT,Naples,pm25,98,1.0,80.0,30.0,4160.46
2020,7,9,IT,Naples,pm25,127,8.0,105.0,56.0,3302.6
2020,1,17,IT,Naples,pm25,121,69.0,339.0,155.0,29896.4
2020,2,2,IT,Naples,pm25,132,5.0,194.0,65.0,17787.6
2020,3,12,IT,Naples,pm25,130,9.0,166.0,66.0,9832.57
2020,5,2,IT,Naples,pm25,113,1.0,71.0,33.0,3080.22
2020,5,31,IT,Naples,pm25,112,3.0,83.0,28.0,3219.68
2020,7,15,IT,Naples,pm25,130,4.0,81.0,44.0,3207.59
2020,7,29,IT,Naples,pm25,128,2.0,120.0,58.0,5508.58
2020,1,4,IT,Naples,pm25,124,69.0,250.0,160.0,10942.8
2020,2,26,IT,Naples,pm25,116,1.0,182.0,46.0,14122.9
2020,2,22,IT,Naples,pm25,120,1.0,175.0,56.0,14766.2
2020,3,7,IT,Naples,pm25,125,8.0,111.0,39.0,4320.96
2020,5,9,IT,Naples,pm25,130,9.0,144.0,50.0,4747.27
2020,7,1,IT,Naples,pm25,125,8.0,244.0,56.0,11114.7
2020,8,1,IT,Naples,pm25,98,1.0,102.0,52.0,4412.3
2020,1,2,IT,Naples,pm25,129,3.0,300.0,61.0,26384.4
2020,1,30,IT,Naples,pm25,131,24.0,186.0,85.0,13667.2
2020,6,14,IT,Naples,pm25,114,5.0,71.0,37.0,2624.1
2020,4,19,IT,Naples,pm25,99,2.0,96.0,53.0,3595.86
2020,5,1,IT,Naples,pm25,112,1.0,70.0,24.0,2509.77
2020,4,18,IT,Naples,pm25,108,17.0,106.0,52.0,3757.72
2020,3,6,IT,Naples,pm25,128,2.0,92.0,33.0,3428.48
2020,3,20,IT,Naples,pm25,123,53.0,203.0,90.0,9362.33
2020,4,4,IT,Naples,pm25,107,8.0,98.0,52.0,2859.35
2020,6,12,IT,Naples,pm25,128,1.0,86.0,39.0,3637.56
2020,6,25,IT,Naples,pm25,128,14.0,112.0,58.0,3631.56
2020,2,10,IT,Naples,pm25,111,8.0,169.0,55.0,7166.91
2020,5,17,IT,Naples,pm25,99,37.0,137.0,75.0,4897.29
2020,3,11,IT,Naples,pm25,132,33.0,166.0,78.0,6322.73
2020,2,6,IT,Naples,pm25,108,1.0,108.0,48.0,5100.05
2020,3,26,IT,Naples,pm25,117,2.0,91.0,27.0,3120.6
2020,5,13,IT,Naples,pm25,129,4.0,170.0,54.0,12697.6
2020,1,10,IT,Naples,pm25,132,5.0,212.0,150.0,18231.1
2020,2,19,IT,Naples,pm25,92,19.0,535.0,66.0,76815.2
2020,6,28,IT,Naples,pm25,123,22.0,99.0,61.0,3214.85
2020,5,6,IT,Naples,pm25,130,2.0,102.0,40.0,4777.13
2020,2,13,IT,Naples,pm25,112,5.0,174.0,62.0,11087.5
2020,3,21,IT,Naples,pm25,128,19.0,165.0,92.0,10559.1
2020,1,15,IT,Naples,pm25,132,24.0,252.0,153.0,15556.6
2020,5,20,IT,Naples,pm25,127,3.0,89.0,51.0,2956.94
2020,6,2,IT,Naples,pm25,124,1.0,79.0,38.0,3235.01
2020,5,5,IT,Naples,pm25,117,1.0,78.0,44.0,3880.17
2020,7,2,IT,Naples,pm25,129,3.0,104.0,58.0,3923.07
2020,4,6,IT,Naples,pm25,108,30.0,88.0,58.0,1442.87
2020,6,24,IT,Naples,pm25,128,7.0,99.0,49.0,3749.2
2020,2,5,IT,Naples,pm25,90,1.0,151.0,23.0,10107.4
2020,3,31,IT,Naples,pm25,108,23.0,148.0,64.0,5767.13
2020,4,23,IT,Naples,pm25,91,1.0,68.0,32.0,3538.35
2020,1,24,IT,Naples,pm25,118,28.0,223.0,145.0,20982.2
2020,6,1,IT,Naples,pm25,121,3.0,86.0,35.0,4093.08
2020,2,3,IT,Naples,pm25,126,1.0,150.0,48.0,6813.31
2020,8,6,IT,Naples,pm25,119,3.0,160.0,48.0,5405.84
2020,5,4,IT,Naples,pm25,98,1.0,76.0,23.0,3079.26
2020,7,3,IT,Naples,pm25,112,3.0,119.0,51.0,4038.81
2020,4,11,IT,Naples,pm25,83,46.0,154.0,86.0,5974.19
2020,6,15,IT,Naples,pm25,127,3.0,86.0,36.0,3852.99
2020,7,25,IT,Naples,pm25,124,3.0,74.0,46.0,3510.83
2020,1,12,IT,Naples,pm25,131,16.0,170.0,81.0,8444.96
2020,2,28,IT,Naples,pm25,122,4.0,75.0,37.0,2806.31
2020,4,9,IT,Naples,pm25,108,50.0,153.0,80.0,5492.16
2020,4,24,IT,Naples,pm25,122,3.0,105.0,47.0,2978.06
2020,2,12,IT,Naples,pm25,114,1.0,148.0,59.0,4899.45
2020,3,5,IT,Naples,pm25,122,11.0,106.0,52.0,2606.44
2020,7,14,IT,Naples,pm25,128,2.0,121.0,48.0,5298.03
2020,3,8,IT,Naples,pm25,128,6.0,111.0,39.0,5659.48
2020,7,6,IT,Naples,pm25,89,1.0,115.0,54.0,7788.07
2020,4,20,IT,Naples,pm25,103,10.0,98.0,52.0,4448.76
2020,4,26,IT,Naples,pm25,115,5.0,75.0,36.0,2722.69
2020,5,16,IT,Naples,pm25,108,9.0,132.0,68.0,9468.87
2020,1,7,IT,Naples,pm25,129,7.0,445.0,63.0,40301.3
2020,2,7,IT,Naples,pm25,119,3.0,167.0,68.0,12206.0
2020,8,3,IT,Naples,pm25,118,5.0,95.0,57.0,4233.55
2020,4,27,IT,Naples,pm25,125,8.0,75.0,39.0,3008.53
2020,6,17,IT,Naples,pm25,122,1.0,82.0,46.0,3348.04
2020,5,14,IT,Naples,pm25,131,5.0,157.0,78.0,8821.88
2020,3,14,IT,Naples,pm25,131,29.0,151.0,72.0,5971.7
2020,4,15,IT,Naples,pm25,84,3.0,113.0,33.0,7900.21
2020,5,27,IT,Naples,pm25,98,1.0,126.0,30.0,7596.22
2020,3,27,IT,Naples,pm25,123,1.0,178.0,39.0,11327.5
2020,4,10,IT,Naples,pm25,106,38.0,144.0,84.0,4598.14
2020,6,3,IT,Naples,pm25,126,4.0,83.0,48.0,3848.93
2020,6,23,IT,Naples,pm25,119,5.0,79.0,39.0,3580.2
2020,6,30,IT,Naples,pm25,131,3.0,139.0,51.0,5348.44
2020,1,29,IT,Naples,pm25,126,5.0,154.0,51.0,5127.24
2020,4,25,IT,Naples,pm25,124,14.0,88.0,49.0,2615.64
2020,6,29,IT,Naples,pm25,131,3.0,100.0,56.0,4493.87
2020,6,27,IT,Naples,pm25,131,13.0,104.0,59.0,4047.03
2020,8,7,IT,Naples,pm25,75,12.0,173.0,65.0,6950.91
2020,4,28,IT,Naples,pm25,131,8.0,94.0,45.0,3706.65
2020,5,3,IT,Naples,pm25,104,1.0,83.0,31.0,4004.26
2020,4,14,IT,Naples,pm25,84,10.0,123.0,61.0,7078.5
2020,7,21,IT,Naples,pm25,126,10.0,725.0,53.0,41869.9
2020,2,23,IT,Naples,pm25,123,25.0,160.0,78.0,8634.64
2020,3,15,IT,Naples,pm25,130,6.0,136.0,48.0,8645.6
2020,2,11,IT,Naples,pm25,117,1.0,85.0,46.0,2975.46
2020,4,17,IT,Naples,pm25,95,10.0,120.0,48.0,4817.21
2020,6,7,IT,Naples,pm25,120,1.0,75.0,24.0,3072.44
2020,1,14,IT,Naples,pm25,132,57.0,252.0,152.0,13612.7
2020,2,8,IT,Naples,pm25,120,22.0,174.0,103.0,14780.7
2020,3,19,IT,Naples,pm25,128,20.0,159.0,78.0,11132.1
2020,7,27,IT,Naples,pm25,123,4.0,96.0,56.0,5128.97
2020,4,30,IT,Naples,pm25,114,3.0,70.0,29.0,2384.57
2020,1,13,IT,Naples,pm25,132,38.0,201.0,82.0,14715.6
2020,1,22,IT,Naples,pm25,127,24.0,226.0,95.0,16529.8
2020,5,24,IT,Naples,pm25,122,6.0,82.0,38.0,3253.27
2020,4,7,IT,Naples,pm25,108,27.0,188.0,67.0,4572.01
2020,5,11,IT,Naples,pm25,123,1.0,158.0,52.0,5862.68
2020,2,20,IT,Rome,pm25,192,42.0,63.0,53.0,380.58
2020,5,14,IT,Rome,pm25,168,61.0,68.0,63.0,87.46
2020,6,12,IT,Rome,pm25,192,17.0,30.0,25.0,133.04
2020,1,1,IT,Rome,pm25,192,70.0,149.0,107.0,4833.77
2020,6,22,IT,Rome,pm25,168,9.0,30.0,25.0,484.11
2020,4,13,IT,Rome,pm25,192,57.0,72.0,59.0,278.95
2020,5,8,IT,Rome,pm25,192,30.0,42.0,38.0,198.53
2020,1,12,IT,Rome,pm25,192,63.0,127.0,95.0,3003.14
2020,1,13,IT,Rome,pm25,192,74.0,134.0,95.0,3850.05
2020,1,21,IT,Rome,pm25,192,59.0,80.0,65.0,376.34
2020,3,30,IT,Rome,pm25,192,21.0,72.0,63.0,2396.07
2020,5,12,IT,Rome,pm25,192,21.0,34.0,25.0,198.38
2020,5,30,IT,Rome,pm25,192,21.0,42.0,25.0,387.02
2020,7,2,IT,Rome,pm25,168,38.0,50.0,46.0,262.79
2020,1,11,IT,Rome,pm25,168,82.0,129.0,117.0,2179.91
2020,7,14,IT,Rome,pm25,192,30.0,76.0,46.0,1952.51
2020,6,5,IT,Rome,pm25,192,21.0,46.0,25.0,574.08
2020,6,25,IT,Rome,pm25,192,34.0,57.0,42.0,364.24
2020,3,16,IT,Rome,pm25,168,30.0,72.0,57.0,1379.23
2020,4,11,IT,Rome,pm25,192,63.0,78.0,70.0,374.29
2020,7,28,IT,Rome,pm25,192,38.0,53.0,42.0,293.87
2020,3,9,IT,Rome,pm25,192,25.0,55.0,38.0,954.97
2020,4,7,IT,Rome,pm25,168,63.0,82.0,72.0,271.41
2020,4,20,IT,Rome,pm25,144,21.0,46.0,38.0,623.5
2020,6,30,IT,Rome,pm25,192,30.0,53.0,38.0,435.86
